datetime,count
2012-07-23 13:00:00,247.01
2012-07-23 14:00:00,237.32
2012-07-23 15:00:00,239.2
2012-07-23 16:00:00,326.17
2012-07-23 17:00:00,700.34
2012-07-23 18:00:00,694.08
2012-07-23 19:00:00,467.69
2012-07-23 20:00:00,395.92
2012-07-23 21:00:00,269.42
2012-07-23 22:00:00,225.29
2012-07-23 23:00:00,125.59
2012-07-24 00:00:00,56.54
2012-07-24 01:00:00,22.96
2012-07-24 02:00:00,10.54
2012-07-24 03:00:00,5.67
2012-07-24 04:00:00,7.49
2012-07-24 05:00:00,27.86
2012-07-24 06:00:00,124.87
2012-07-24 07:00:00,378.53
2012-07-24 08:00:00,469.73
2012-07-24 09:00:00,274.08
2012-07-24 10:00:00,143.35
2012-07-24 11:00:00,192.85
2012-07-24 12:00:00,199.26
2012-07-24 13:00:00,210.09
2012-07-24 14:00:00,200.15
2012-07-24 15:00:00,218.88
2012-07-24 16:00:00,324.22
2012-07-24 17:00:00,559.79
2012-07-24 18:00:00,565.74
2012-07-24 19:00:00,502.02
2012-07-24 20:00:00,408.78
2012-07-24 21:00:00,239.67
2012-07-24 22:00:00,174.74
2012-07-24 23:00:00,138.9
2012-07-25 00:00:00,47.68
2012-07-25 01:00:00,22.36
2012-07-25 02:00:00,8.73
2012-07-25 03:00:00,5.52
2012-07-25 04:00:00,7.44
2012-07-25 05:00:00,29.94
2012-07-25 06:00:00,142.14
2012-07-25 07:00:00,385.39
2012-07-25 08:00:00,546.43
2012-07-25 09:00:00,260.1
2012-07-25 10:00:00,190.85
2012-07-25 11:00:00,218.87
2012-07-25 12:00:00,271.16
2012-07-25 13:00:00,269.39
2012-07-25 14:00:00,255.34
2012-07-25 15:00:00,254.58
2012-07-25 16:00:00,391.99
2012-07-25 17:00:00,725.13
2012-07-25 18:00:00,697.58
2012-07-25 19:00:00,502.26
2012-07-25 20:00:00,415.52
2012-07-25 21:00:00,266.96
2012-07-25 22:00:00,238.99
2012-07-25 23:00:00,160.97
2012-07-26 00:00:00,48.75
2012-07-26 01:00:00,21.94
2012-07-26 02:00:00,8.14
2012-07-26 03:00:00,5.56
2012-07-26 04:00:00,7.47
2012-07-26 05:00:00,27.68
2012-07-26 06:00:00,123.11
2012-07-26 07:00:00,354.71
2012-07-26 08:00:00,495.15
2012-07-26 09:00:00,274.2
2012-07-26 10:00:00,159.57
2012-07-26 11:00:00,163.24
2012-07-26 12:00:00,164.82
2012-07-26 13:00:00,168.21
2012-07-26 14:00:00,181.73
2012-07-26 15:00:00,170.72
2012-07-26 16:00:00,302.81
2012-07-26 17:00:00,528.01
2012-07-26 18:00:00,544.74
2012-07-26 19:00:00,452.78
2012-07-26 20:00:00,447.68
2012-07-26 21:00:00,263.94
2012-07-26 22:00:00,227.99
2012-07-26 23:00:00,119.0
2012-07-27 00:00:00,64.84
2012-07-27 01:00:00,21.33
2012-07-27 02:00:00,11.17
2012-07-27 03:00:00,4.91
2012-07-27 04:00:00,7.86
2012-07-27 05:00:00,25.41
2012-07-27 06:00:00,131.19
2012-07-27 07:00:00,389.4
2012-07-27 08:00:00,560.93
2012-07-27 09:00:00,275.83
2012-07-27 10:00:00,171.99
2012-07-27 11:00:00,185.28
2012-07-27 12:00:00,223.63
2012-07-27 13:00:00,218.85
2012-07-27 14:00:00,199.38
2012-07-27 15:00:00,202.87
2012-07-27 16:00:00,320.65
2012-07-27 17:00:00,619.71
2012-07-27 18:00:00,701.2
2012-07-27 19:00:00,474.27
2012-07-27 20:00:00,382.84
2012-07-27 21:00:00,283.13
2012-07-27 22:00:00,251.75
2012-07-27 23:00:00,141.27
2012-07-28 00:00:00,149.08
2012-07-28 01:00:00,97.97
2012-07-28 02:00:00,89.27
2012-07-28 03:00:00,35.53
2012-07-28 04:00:00,15.76
2012-07-28 05:00:00,15.45
2012-07-28 06:00:00,29.32
2012-07-28 07:00:00,59.73
2012-07-28 08:00:00,130.33
2012-07-28 09:00:00,229.76
2012-07-28 10:00:00,372.44
2012-07-28 11:00:00,427.03
2012-07-28 12:00:00,432.32
2012-07-28 13:00:00,424.67
2012-07-28 14:00:00,429.62
2012-07-28 15:00:00,406.98
2012-07-28 16:00:00,437.54
2012-07-28 17:00:00,420.56
2012-07-28 18:00:00,427.44
2012-07-28 19:00:00,317.14
2012-07-28 20:00:00,235.7
2012-07-28 21:00:00,195.54
2012-07-28 22:00:00,174.02
2012-07-28 23:00:00,150.69
2012-07-29 00:00:00,136.39
2012-07-29 01:00:00,96.48
2012-07-29 02:00:00,85.84
2012-07-29 03:00:00,41.98
2012-07-29 04:00:00,16.46
2012-07-29 05:00:00,14.15
2012-07-29 06:00:00,26.6
2012-07-29 07:00:00,58.41
2012-07-29 08:00:00,130.53
2012-07-29 09:00:00,211.71
2012-07-29 10:00:00,358.62
2012-07-29 11:00:00,385.07
2012-07-29 12:00:00,399.79
2012-07-29 13:00:00,433.35
2012-07-29 14:00:00,401.58
2012-07-29 15:00:00,407.05
2012-07-29 16:00:00,418.92
2012-07-29 17:00:00,483.99
2012-07-29 18:00:00,494.13
2012-07-29 19:00:00,346.98
2012-07-29 20:00:00,284.1
2012-07-29 21:00:00,214.41
2012-07-29 22:00:00,190.57
2012-07-29 23:00:00,136.08
2012-07-30 00:00:00,61.11
2012-07-30 01:00:00,22.9
2012-07-30 02:00:00,12.88
2012-07-30 03:00:00,4.81
2012-07-30 04:00:00,7.59
2012-07-30 05:00:00,27.86
2012-07-30 06:00:00,125.77
2012-07-30 07:00:00,354.8
2012-07-30 08:00:00,481.96
2012-07-30 09:00:00,275.2
2012-07-30 10:00:00,153.32
2012-07-30 11:00:00,207.2
2012-07-30 12:00:00,239.6
2012-07-30 13:00:00,244.27
2012-07-30 14:00:00,231.31
2012-07-30 15:00:00,236.06
2012-07-30 16:00:00,320.18
2012-07-30 17:00:00,567.28
2012-07-30 18:00:00,496.19
2012-07-30 19:00:00,471.35
2012-07-30 20:00:00,361.98
2012-07-30 21:00:00,243.91
2012-07-30 22:00:00,159.2
2012-07-30 23:00:00,112.04
2012-07-31 00:00:00,40.15
2012-07-31 01:00:00,19.55
2012-07-31 02:00:00,9.93
2012-07-31 03:00:00,5.62
2012-07-31 04:00:00,7.49
2012-07-31 05:00:00,29.66
2012-07-31 06:00:00,127.5
2012-07-31 07:00:00,341.52
2012-07-31 08:00:00,507.32
2012-07-31 09:00:00,273.34
2012-07-31 10:00:00,181.36
2012-07-31 11:00:00,197.36
2012-07-31 12:00:00,251.97
2012-07-31 13:00:00,216.83
2012-07-31 14:00:00,219.31
2012-07-31 15:00:00,243.44
2012-07-31 16:00:00,306.38
2012-07-31 17:00:00,689.8
2012-07-31 18:00:00,584.83
2012-07-31 19:00:00,439.75
2012-07-31 20:00:00,342.0
2012-07-31 21:00:00,213.75
2012-07-31 22:00:00,177.87
2012-07-31 23:00:00,124.74
2012-08-20 00:00:00,41.16
2012-08-20 01:00:00,20.69
2012-08-20 02:00:00,11.37
2012-08-20 03:00:00,5.78
2012-08-20 04:00:00,7.05
2012-08-20 05:00:00,23.61
2012-08-20 06:00:00,135.16
2012-08-20 07:00:00,369.6
2012-08-20 08:00:00,506.67
2012-08-20 09:00:00,271.02
2012-08-20 10:00:00,172.35
2012-08-20 11:00:00,200.32
2012-08-20 12:00:00,255.34
2012-08-20 13:00:00,265.49
2012-08-20 14:00:00,221.58
2012-08-20 15:00:00,232.63
2012-08-20 16:00:00,340.78
2012-08-20 17:00:00,632.22
2012-08-20 18:00:00,476.02
2012-08-20 19:00:00,334.39
2012-08-20 20:00:00,210.95
2012-08-20 21:00:00,139.62
2012-08-20 22:00:00,125.61
2012-08-20 23:00:00,102.04
2012-08-21 00:00:00,40.2
2012-08-21 01:00:00,17.77
2012-08-21 02:00:00,7.3
2012-08-21 03:00:00,5.15
2012-08-21 04:00:00,6.84
2012-08-21 05:00:00,28.15
2012-08-21 06:00:00,119.93
2012-08-21 07:00:00,374.95
2012-08-21 08:00:00,527.13
2012-08-21 09:00:00,254.31
2012-08-21 10:00:00,181.92
2012-08-21 11:00:00,220.01
2012-08-21 12:00:00,305.43
2012-08-21 13:00:00,305.87
2012-08-21 14:00:00,258.62
2012-08-21 15:00:00,258.84
2012-08-21 16:00:00,393.44
2012-08-21 17:00:00,565.73
2012-08-21 18:00:00,634.39
2012-08-21 19:00:00,369.75
2012-08-21 20:00:00,292.32
2012-08-21 21:00:00,259.56
2012-08-21 22:00:00,159.04
2012-08-21 23:00:00,135.74
2012-08-22 00:00:00,50.17
2012-08-22 01:00:00,20.1
2012-08-22 02:00:00,14.89
2012-08-22 03:00:00,4.22
2012-08-22 04:00:00,6.54
2012-08-22 05:00:00,26.26
2012-08-22 06:00:00,126.32
2012-08-22 07:00:00,346.63
2012-08-22 08:00:00,500.18
2012-08-22 09:00:00,261.46
2012-08-22 10:00:00,170.84
2012-08-22 11:00:00,190.63
2012-08-22 12:00:00,234.55
2012-08-22 13:00:00,241.78
2012-08-22 14:00:00,232.39
2012-08-22 15:00:00,234.06
2012-08-22 16:00:00,402.27
2012-08-22 17:00:00,581.79
2012-08-22 18:00:00,599.95
2012-08-22 19:00:00,394.64
2012-08-22 20:00:00,329.16
2012-08-22 21:00:00,259.56
2012-08-22 22:00:00,197.01
2012-08-22 23:00:00,139.16
2012-08-23 00:00:00,44.58
2012-08-23 01:00:00,20.95
2012-08-23 02:00:00,9.17
2012-08-23 03:00:00,5.59
2012-08-23 04:00:00,7.21
2012-08-23 05:00:00,23.85
2012-08-23 06:00:00,118.06
2012-08-23 07:00:00,312.93
2012-08-23 08:00:00,503.14
2012-08-23 09:00:00,281.16
2012-08-23 10:00:00,174.45
2012-08-23 11:00:00,216.6
2012-08-23 12:00:00,274.02
2012-08-23 13:00:00,243.53
2012-08-23 14:00:00,230.78
2012-08-23 15:00:00,233.01
2012-08-23 16:00:00,355.72
2012-08-23 17:00:00,612.12
2012-08-23 18:00:00,648.01
2012-08-23 19:00:00,480.95
2012-08-23 20:00:00,378.48
2012-08-23 21:00:00,263.49
2012-08-23 22:00:00,197.87
2012-08-23 23:00:00,130.82
2012-08-24 00:00:00,54.48
2012-08-24 01:00:00,19.2
2012-08-24 02:00:00,9.86
2012-08-24 03:00:00,4.89
2012-08-24 04:00:00,7.73
2012-08-24 05:00:00,24.02
2012-08-24 06:00:00,108.54
2012-08-24 07:00:00,342.6
2012-08-24 08:00:00,494.86
2012-08-24 09:00:00,315.45
2012-08-24 10:00:00,204.08
2012-08-24 11:00:00,214.61
2012-08-24 12:00:00,273.02
2012-08-24 13:00:00,278.69
2012-08-24 14:00:00,222.88
2012-08-24 15:00:00,257.89
2012-08-24 16:00:00,407.4
2012-08-24 17:00:00,658.19
2012-08-24 18:00:00,636.76
2012-08-24 19:00:00,478.82
2012-08-24 20:00:00,372.1
2012-08-24 21:00:00,269.22
2012-08-24 22:00:00,194.35
2012-08-24 23:00:00,133.94
2012-08-25 00:00:00,125.13
2012-08-25 01:00:00,100.9
2012-08-25 02:00:00,103.52
2012-08-25 03:00:00,36.12
2012-08-25 04:00:00,16.77
2012-08-25 05:00:00,16.03
2012-08-25 06:00:00,26.03
2012-08-25 07:00:00,44.36
2012-08-25 08:00:00,122.48
2012-08-25 09:00:00,220.23
2012-08-25 10:00:00,321.85
2012-08-25 11:00:00,370.75
2012-08-25 12:00:00,484.78
2012-08-25 13:00:00,491.9
2012-08-25 14:00:00,315.24
2012-08-25 15:00:00,270.95
2012-08-25 16:00:00,337.95
2012-08-25 17:00:00,362.68
2012-08-25 18:00:00,434.45
2012-08-25 19:00:00,286.63
2012-08-25 20:00:00,144.38
2012-08-25 21:00:00,155.46
2012-08-25 22:00:00,125.61
2012-08-25 23:00:00,91.09
2012-08-26 00:00:00,134.57
2012-08-26 01:00:00,102.42
2012-08-26 02:00:00,73.02
2012-08-26 03:00:00,35.71
2012-08-26 04:00:00,13.85
2012-08-26 05:00:00,12.99
2012-08-26 06:00:00,24.58
2012-08-26 07:00:00,52.34
2012-08-26 08:00:00,140.08
2012-08-26 09:00:00,223.72
2012-08-26 10:00:00,370.28
2012-08-26 11:00:00,376.31
2012-08-26 12:00:00,297.94
2012-08-26 13:00:00,278.13
2012-08-26 14:00:00,273.64
2012-08-26 15:00:00,255.67
2012-08-26 16:00:00,210.56
2012-08-26 17:00:00,255.28
2012-08-26 18:00:00,241.97
2012-08-26 19:00:00,239.19
2012-08-26 20:00:00,216.79
2012-08-26 21:00:00,145.0
2012-08-26 22:00:00,131.69
2012-08-26 23:00:00,136.92
2012-08-27 00:00:00,49.6
2012-08-27 01:00:00,21.07
2012-08-27 02:00:00,10.41
2012-08-27 03:00:00,5.61
2012-08-27 04:00:00,7.21
2012-08-27 05:00:00,26.44
2012-08-27 06:00:00,109.99
2012-08-27 07:00:00,291.83
2012-08-27 08:00:00,465.85
2012-08-27 09:00:00,287.64
2012-08-27 10:00:00,187.88
2012-08-27 11:00:00,182.33
2012-08-27 12:00:00,232.25
2012-08-27 13:00:00,229.44
2012-08-27 14:00:00,235.62
2012-08-27 15:00:00,214.63
2012-08-27 16:00:00,343.34
2012-08-27 17:00:00,614.97
2012-08-27 18:00:00,620.79
2012-08-27 19:00:00,466.63
2012-08-27 20:00:00,400.75
2012-08-27 21:00:00,254.13
2012-08-27 22:00:00,175.87
2012-08-27 23:00:00,115.85
2012-08-28 00:00:00,41.57
2012-08-28 01:00:00,19.32
2012-08-28 02:00:00,10.2
2012-08-28 03:00:00,5.48
2012-08-28 04:00:00,7.04
2012-08-28 05:00:00,25.48
2012-08-28 06:00:00,132.35
2012-08-28 07:00:00,330.88
2012-08-28 08:00:00,469.5
2012-08-28 09:00:00,303.53
2012-08-28 10:00:00,145.41
2012-08-28 11:00:00,172.82
2012-08-28 12:00:00,215.21
2012-08-28 13:00:00,201.45
2012-08-28 14:00:00,212.04
2012-08-28 15:00:00,220.02
2012-08-28 16:00:00,380.46
2012-08-28 17:00:00,576.44
2012-08-28 18:00:00,625.62
2012-08-28 19:00:00,447.55
2012-08-28 20:00:00,365.16
2012-08-28 21:00:00,254.87
2012-08-28 22:00:00,252.08
2012-08-28 23:00:00,158.52
2012-08-29 00:00:00,58.83
2012-08-29 01:00:00,15.91
2012-08-29 02:00:00,9.79
2012-08-29 03:00:00,6.06
2012-08-29 04:00:00,7.65
2012-08-29 05:00:00,28.95
2012-08-29 06:00:00,135.31
2012-08-29 07:00:00,336.67
2012-08-29 08:00:00,585.12
2012-08-29 09:00:00,264.57
2012-08-29 10:00:00,190.95
2012-08-29 11:00:00,225.15
2012-08-29 12:00:00,278.81
2012-08-29 13:00:00,259.03
2012-08-29 14:00:00,252.3
2012-08-29 15:00:00,251.64
2012-08-29 16:00:00,395.81
2012-08-29 17:00:00,733.57
2012-08-29 18:00:00,674.78
2012-08-29 19:00:00,457.68
2012-08-29 20:00:00,348.17
2012-08-29 21:00:00,242.32
2012-08-29 22:00:00,261.92
2012-08-29 23:00:00,156.25
2012-08-30 00:00:00,46.94
2012-08-30 01:00:00,20.97
2012-08-30 02:00:00,10.67
2012-08-30 03:00:00,4.97
2012-08-30 04:00:00,7.34
2012-08-30 05:00:00,26.47
2012-08-30 06:00:00,126.1
2012-08-30 07:00:00,388.31
2012-08-30 08:00:00,557.91
2012-08-30 09:00:00,273.77
2012-08-30 10:00:00,194.77
2012-08-30 11:00:00,226.97
2012-08-30 12:00:00,268.43
2012-08-30 13:00:00,241.78
2012-08-30 14:00:00,234.17
2012-08-30 15:00:00,225.59
2012-08-30 16:00:00,351.82
2012-08-30 17:00:00,768.53
2012-08-30 18:00:00,705.3
2012-08-30 19:00:00,509.91
2012-08-30 20:00:00,390.92
2012-08-30 21:00:00,269.47
2012-08-30 22:00:00,193.38
2012-08-30 23:00:00,121.01
2012-08-31 00:00:00,44.97
2012-08-31 01:00:00,20.2
2012-08-31 02:00:00,10.17
2012-08-31 03:00:00,5.54
2012-08-31 04:00:00,7.0
2012-08-31 05:00:00,32.62
2012-08-31 06:00:00,128.13
2012-08-31 07:00:00,330.74
2012-08-31 08:00:00,514.65
2012-08-31 09:00:00,261.2
2012-08-31 10:00:00,164.66
2012-08-31 11:00:00,186.9
2012-08-31 12:00:00,243.56
2012-08-31 13:00:00,221.32
2012-08-31 14:00:00,261.71
2012-08-31 15:00:00,198.89
2012-08-31 16:00:00,333.1
2012-08-31 17:00:00,712.31
2012-08-31 18:00:00,688.04
2012-08-31 19:00:00,450.41
2012-08-31 20:00:00,428.45
2012-08-31 21:00:00,283.92
2012-08-31 22:00:00,237.56
2012-08-31 23:00:00,145.96
2012-09-20 00:00:00,44.16
2012-09-20 01:00:00,21.91
2012-09-20 02:00:00,13.4
2012-09-20 03:00:00,7.81
2012-09-20 04:00:00,8.34
2012-09-20 05:00:00,34.41
2012-09-20 06:00:00,149.58
2012-09-20 07:00:00,478.63
2012-09-20 08:00:00,568.55
2012-09-20 09:00:00,310.87
2012-09-20 10:00:00,183.27
2012-09-20 11:00:00,258.09
2012-09-20 12:00:00,281.36
2012-09-20 13:00:00,279.17
2012-09-20 14:00:00,252.3
2012-09-20 15:00:00,263.53
2012-09-20 16:00:00,346.82
2012-09-20 17:00:00,731.31
2012-09-20 18:00:00,683.16
2012-09-20 19:00:00,481.97
2012-09-20 20:00:00,332.19
2012-09-20 21:00:00,249.99
2012-09-20 22:00:00,171.7
2012-09-20 23:00:00,103.51
2012-09-21 00:00:00,47.78
2012-09-21 01:00:00,18.29
2012-09-21 02:00:00,13.38
2012-09-21 03:00:00,6.84
2012-09-21 04:00:00,9.51
2012-09-21 05:00:00,37.29
2012-09-21 06:00:00,148.89
2012-09-21 07:00:00,489.21
2012-09-21 08:00:00,519.55
2012-09-21 09:00:00,281.31
2012-09-21 10:00:00,173.12
2012-09-21 11:00:00,230.87
2012-09-21 12:00:00,288.7
2012-09-21 13:00:00,321.4
2012-09-21 14:00:00,289.33
2012-09-21 15:00:00,299.72
2012-09-21 16:00:00,365.47
2012-09-21 17:00:00,698.2
2012-09-21 18:00:00,724.93
2012-09-21 19:00:00,561.26
2012-09-21 20:00:00,372.4
2012-09-21 21:00:00,254.5
2012-09-21 22:00:00,182.34
2012-09-21 23:00:00,121.7
2012-09-22 00:00:00,144.27
2012-09-22 01:00:00,106.36
2012-09-22 02:00:00,73.66
2012-09-22 03:00:00,34.9
2012-09-22 04:00:00,13.03
2012-09-22 05:00:00,17.1
2012-09-22 06:00:00,30.44
2012-09-22 07:00:00,64.38
2012-09-22 08:00:00,153.96
2012-09-22 09:00:00,270.27
2012-09-22 10:00:00,339.79
2012-09-22 11:00:00,389.97
2012-09-22 12:00:00,483.26
2012-09-22 13:00:00,472.69
2012-09-22 14:00:00,493.78
2012-09-22 15:00:00,477.26
2012-09-22 16:00:00,478.07
2012-09-22 17:00:00,433.18
2012-09-22 18:00:00,412.62
2012-09-22 19:00:00,339.51
2012-09-22 20:00:00,305.9
2012-09-22 21:00:00,237.58
2012-09-22 22:00:00,226.09
2012-09-22 23:00:00,150.67
2012-09-23 00:00:00,135.67
2012-09-23 01:00:00,100.99
2012-09-23 02:00:00,82.98
2012-09-23 03:00:00,34.71
2012-09-23 04:00:00,9.57
2012-09-23 05:00:00,11.16
2012-09-23 06:00:00,23.63
2012-09-23 07:00:00,67.53
2012-09-23 08:00:00,140.05
2012-09-23 09:00:00,203.62
2012-09-23 10:00:00,361.28
2012-09-23 11:00:00,418.6
2012-09-23 12:00:00,481.82
2012-09-23 13:00:00,502.29
2012-09-23 14:00:00,502.57
2012-09-23 15:00:00,492.04
2012-09-23 16:00:00,501.01
2012-09-23 17:00:00,411.43
2012-09-23 18:00:00,380.01
2012-09-23 19:00:00,285.65
2012-09-23 20:00:00,208.56
2012-09-23 21:00:00,191.59
2012-09-23 22:00:00,202.02
2012-09-23 23:00:00,126.3
2012-09-24 00:00:00,41.27
2012-09-24 01:00:00,19.57
2012-09-24 02:00:00,11.54
2012-09-24 03:00:00,6.0
2012-09-24 04:00:00,7.9
2012-09-24 05:00:00,36.2
2012-09-24 06:00:00,144.89
2012-09-24 07:00:00,440.07
2012-09-24 08:00:00,597.4
2012-09-24 09:00:00,297.44
2012-09-24 10:00:00,184.7
2012-09-24 11:00:00,245.25
2012-09-24 12:00:00,310.22
2012-09-24 13:00:00,305.3
2012-09-24 14:00:00,276.48
2012-09-24 15:00:00,284.78
2012-09-24 16:00:00,445.82
2012-09-24 17:00:00,789.28
2012-09-24 18:00:00,710.37
2012-09-24 19:00:00,428.15
2012-09-24 20:00:00,308.82
2012-09-24 21:00:00,249.58
2012-09-24 22:00:00,197.75
2012-09-24 23:00:00,118.07
2012-09-25 00:00:00,45.13
2012-09-25 01:00:00,20.36
2012-09-25 02:00:00,11.45
2012-09-25 03:00:00,6.44
2012-09-25 04:00:00,7.34
2012-09-25 05:00:00,34.87
2012-09-25 06:00:00,137.88
2012-09-25 07:00:00,439.72
2012-09-25 08:00:00,578.42
2012-09-25 09:00:00,324.68
2012-09-25 10:00:00,188.72
2012-09-25 11:00:00,221.88
2012-09-25 12:00:00,299.86
2012-09-25 13:00:00,295.28
2012-09-25 14:00:00,310.32
2012-09-25 15:00:00,322.64
2012-09-25 16:00:00,445.87
2012-09-25 17:00:00,810.47
2012-09-25 18:00:00,855.08
2012-09-25 19:00:00,532.53
2012-09-25 20:00:00,347.98
2012-09-25 21:00:00,237.1
2012-09-25 22:00:00,236.53
2012-09-25 23:00:00,160.64
2012-09-26 00:00:00,43.5
2012-09-26 01:00:00,18.84
2012-09-26 02:00:00,7.23
2012-09-26 03:00:00,5.11
2012-09-26 04:00:00,7.6
2012-09-26 05:00:00,35.36
2012-09-26 06:00:00,136.78
2012-09-26 07:00:00,422.28
2012-09-26 08:00:00,559.3
2012-09-26 09:00:00,309.93
2012-09-26 10:00:00,179.7
2012-09-26 11:00:00,212.45
2012-09-26 12:00:00,314.43
2012-09-26 13:00:00,322.65
2012-09-26 14:00:00,260.24
2012-09-26 15:00:00,257.48
2012-09-26 16:00:00,338.92
2012-09-26 17:00:00,624.8
2012-09-26 18:00:00,675.39
2012-09-26 19:00:00,499.18
2012-09-26 20:00:00,367.0
2012-09-26 21:00:00,222.33
2012-09-26 22:00:00,163.66
2012-09-26 23:00:00,95.74
2012-09-27 00:00:00,52.86
2012-09-27 01:00:00,17.42
2012-09-27 02:00:00,16.72
2012-09-27 03:00:00,5.6
2012-09-27 04:00:00,6.57
2012-09-27 05:00:00,30.62
2012-09-27 06:00:00,122.18
2012-09-27 07:00:00,387.57
2012-09-27 08:00:00,522.71
2012-09-27 09:00:00,256.21
2012-09-27 10:00:00,164.65
2012-09-27 11:00:00,200.44
2012-09-27 12:00:00,293.55
2012-09-27 13:00:00,271.38
2012-09-27 14:00:00,269.18
2012-09-27 15:00:00,278.03
2012-09-27 16:00:00,376.21
2012-09-27 17:00:00,696.24
2012-09-27 18:00:00,696.48
2012-09-27 19:00:00,530.14
2012-09-27 20:00:00,355.64
2012-09-27 21:00:00,180.19
2012-09-27 22:00:00,128.46
2012-09-27 23:00:00,67.98
2012-09-28 00:00:00,34.95
2012-09-28 01:00:00,15.14
2012-09-28 02:00:00,6.8
2012-09-28 03:00:00,5.91
2012-09-28 04:00:00,4.98
2012-09-28 05:00:00,31.42
2012-09-28 06:00:00,123.66
2012-09-28 07:00:00,389.15
2012-09-28 08:00:00,500.13
2012-09-28 09:00:00,306.13
2012-09-28 10:00:00,173.14
2012-09-28 11:00:00,197.75
2012-09-28 12:00:00,347.78
2012-09-28 13:00:00,334.01
2012-09-28 14:00:00,323.69
2012-09-28 15:00:00,321.85
2012-09-28 16:00:00,395.36
2012-09-28 17:00:00,679.13
2012-09-28 18:00:00,732.28
2012-09-28 19:00:00,488.01
2012-09-28 20:00:00,339.95
2012-09-28 21:00:00,212.6
2012-09-28 22:00:00,189.83
2012-09-28 23:00:00,122.52
2012-09-29 00:00:00,152.3
2012-09-29 01:00:00,108.78
2012-09-29 02:00:00,84.27
2012-09-29 03:00:00,45.18
2012-09-29 04:00:00,19.48
2012-09-29 05:00:00,17.83
2012-09-29 06:00:00,28.93
2012-09-29 07:00:00,63.25
2012-09-29 08:00:00,150.03
2012-09-29 09:00:00,225.04
2012-09-29 10:00:00,361.05
2012-09-29 11:00:00,399.76
2012-09-29 12:00:00,550.57
2012-09-29 13:00:00,552.94
2012-09-29 14:00:00,478.83
2012-09-29 15:00:00,478.95
2012-09-29 16:00:00,547.36
2012-09-29 17:00:00,525.46
2012-09-29 18:00:00,378.76
2012-09-29 19:00:00,286.3
2012-09-29 20:00:00,215.29
2012-09-29 21:00:00,187.16
2012-09-29 22:00:00,183.81
2012-09-29 23:00:00,147.1
2012-09-30 00:00:00,128.97
2012-09-30 01:00:00,99.81
2012-09-30 02:00:00,72.16
2012-09-30 03:00:00,33.46
2012-09-30 04:00:00,9.58
2012-09-30 05:00:00,10.7
2012-09-30 06:00:00,31.75
2012-09-30 07:00:00,67.7
2012-09-30 08:00:00,115.58
2012-09-30 09:00:00,240.53
2012-09-30 10:00:00,407.85
2012-09-30 11:00:00,478.47
2012-09-30 12:00:00,550.57
2012-09-30 13:00:00,563.95
2012-09-30 14:00:00,552.06
2012-09-30 15:00:00,576.48
2012-09-30 16:00:00,648.86
2012-09-30 17:00:00,589.68
2012-09-30 18:00:00,355.71
2012-09-30 19:00:00,266.3
2012-09-30 20:00:00,229.29
2012-09-30 21:00:00,175.78
2012-09-30 22:00:00,158.74
2012-09-30 23:00:00,118.95
2012-10-20 00:00:00,112.78
2012-10-20 01:00:00,85.74
2012-10-20 02:00:00,75.36
2012-10-20 03:00:00,33.18
2012-10-20 04:00:00,10.56
2012-10-20 05:00:00,11.21
2012-10-20 06:00:00,28.46
2012-10-20 07:00:00,72.92
2012-10-20 08:00:00,103.29
2012-10-20 09:00:00,232.78
2012-10-20 10:00:00,360.72
2012-10-20 11:00:00,388.94
2012-10-20 12:00:00,471.93
2012-10-20 13:00:00,483.85
2012-10-20 14:00:00,484.27
2012-10-20 15:00:00,492.03
2012-10-20 16:00:00,459.37
2012-10-20 17:00:00,401.72
2012-10-20 18:00:00,371.71
2012-10-20 19:00:00,267.23
2012-10-20 20:00:00,201.19
2012-10-20 21:00:00,171.1
2012-10-20 22:00:00,162.68
2012-10-20 23:00:00,154.43
2012-10-21 00:00:00,115.03
2012-10-21 01:00:00,88.39
2012-10-21 02:00:00,70.77
2012-10-21 03:00:00,33.68
2012-10-21 04:00:00,7.63
2012-10-21 05:00:00,8.13
2012-10-21 06:00:00,25.53
2012-10-21 07:00:00,74.81
2012-10-21 08:00:00,96.54
2012-10-21 09:00:00,234.34
2012-10-21 10:00:00,334.5
2012-10-21 11:00:00,371.82
2012-10-21 12:00:00,387.0
2012-10-21 13:00:00,442.47
2012-10-21 14:00:00,475.4
2012-10-21 15:00:00,398.48
2012-10-21 16:00:00,493.23
2012-10-21 17:00:00,380.73
2012-10-21 18:00:00,371.13
2012-10-21 19:00:00,279.56
2012-10-21 20:00:00,200.84
2012-10-21 21:00:00,180.83
2012-10-21 22:00:00,161.28
2012-10-21 23:00:00,140.18
2012-10-22 00:00:00,50.47
2012-10-22 01:00:00,20.32
2012-10-22 02:00:00,11.56
2012-10-22 03:00:00,6.64
2012-10-22 04:00:00,7.87
2012-10-22 05:00:00,33.91
2012-10-22 06:00:00,145.0
2012-10-22 07:00:00,415.6
2012-10-22 08:00:00,699.22
2012-10-22 09:00:00,290.78
2012-10-22 10:00:00,167.36
2012-10-22 11:00:00,241.36
2012-10-22 12:00:00,283.81
2012-10-22 13:00:00,301.99
2012-10-22 14:00:00,293.41
2012-10-22 15:00:00,311.99
2012-10-22 16:00:00,481.84
2012-10-22 17:00:00,833.82
2012-10-22 18:00:00,640.83
2012-10-22 19:00:00,363.03
