datetime,count
2012-07-22 20:00:00,271.14
2012-07-22 21:00:00,192.25
2012-07-22 22:00:00,157.38
2012-07-22 23:00:00,104.82
2012-07-23 00:00:00,51.06
2012-07-23 01:00:00,19.26
2012-07-23 02:00:00,7.27
2012-07-23 03:00:00,8.28
2012-07-23 04:00:00,8.44
2012-07-23 05:00:00,41.41
2012-07-23 06:00:00,154.4
2012-07-23 07:00:00,445.3
2012-07-23 08:00:00,633.115
2012-07-23 09:00:00,337.7325
2012-07-23 10:00:00,200.78
2012-07-23 11:00:00,230.76
2012-07-23 12:00:00,272.29
2012-07-23 13:00:00,272.97
2012-07-23 14:00:00,256.58
2012-07-23 15:00:00,275.79
2012-07-23 16:00:00,420.37
2012-07-23 17:00:00,840.45
2012-07-23 18:00:00,822.32
2012-07-23 19:00:00,599.04
2012-07-23 20:00:00,442.24
2012-07-23 21:00:00,304.18
2012-07-23 22:00:00,192.93
2012-07-23 23:00:00,141.91
2012-07-24 00:00:00,51.32
2012-07-24 01:00:00,21.16
2012-07-24 02:00:00,8.86
2012-07-24 03:00:00,7.19
2012-07-24 04:00:00,8.2
2012-07-24 05:00:00,40.01
2012-07-24 06:00:00,179.24
2012-07-24 07:00:00,497.0
2012-07-24 08:00:00,675.75
2012-07-24 09:00:00,308.6
2012-07-24 10:00:00,186.39
2012-07-24 11:00:00,206.0
2012-07-24 12:00:00,258.97
2012-07-24 13:00:00,247.12
2012-07-24 14:00:00,240.81
2012-07-24 15:00:00,285.58
2012-07-24 16:00:00,454.61
2012-07-24 17:00:00,846.12
2012-07-24 18:00:00,827.6
2012-07-24 19:00:00,607.94
2012-07-24 20:00:00,442.66
2012-07-24 21:00:00,306.41
2012-07-24 22:00:00,203.58
2012-07-24 23:00:00,114.39
2012-07-25 00:00:00,45.31
2012-07-25 01:00:00,22.39
2012-07-25 02:00:00,8.89
2012-07-25 03:00:00,6.88
2012-07-25 04:00:00,6.3
2012-07-25 05:00:00,39.24
2012-07-25 06:00:00,164.31
2012-07-25 07:00:00,424.29
2012-07-25 08:00:00,647.08
2012-07-25 09:00:00,336.7
2012-07-25 10:00:00,203.31
2012-07-25 11:00:00,250.96
2012-07-25 12:00:00,309.62
2012-07-25 13:00:00,286.52
2012-07-25 14:00:00,262.16
2012-07-25 15:00:00,273.03
2012-07-25 16:00:00,430.48
2012-07-25 17:00:00,834.45
2012-07-25 18:00:00,823.95
2012-07-25 19:00:00,625.87
2012-07-25 20:00:00,470.82
2012-07-25 21:00:00,341.83
2012-07-25 22:00:00,248.6
2012-07-25 23:00:00,143.4
2012-07-26 00:00:00,64.48
2012-07-26 01:00:00,25.3
2012-07-26 02:00:00,9.66
2012-07-26 03:00:00,8.31
2012-07-26 04:00:00,6.29
2012-07-26 05:00:00,38.76
2012-07-26 06:00:00,170.75
2012-07-26 07:00:00,491.72
2012-07-26 08:00:00,688.696
2012-07-26 09:00:00,339.815
2012-07-26 10:00:00,218.28
2012-07-26 11:00:00,212.5
2012-07-26 12:00:00,271.76
2012-07-26 13:00:00,267.95
2012-07-26 14:00:00,214.48
2012-07-26 15:00:00,217.08
2012-07-26 16:00:00,407.91
2012-07-26 17:00:00,710.42
2012-07-26 18:00:00,690.0
2012-07-26 19:00:00,551.86
2012-07-26 20:00:00,475.35
2012-07-26 21:00:00,345.56
2012-07-26 22:00:00,264.46
2012-07-26 23:00:00,164.86
2012-07-27 00:00:00,79.46
2012-07-27 01:00:00,42.74
2012-07-27 02:00:00,20.33
2012-07-27 03:00:00,7.29
2012-07-27 04:00:00,8.55
2012-07-27 05:00:00,36.7
2012-07-27 06:00:00,158.22
2012-07-27 07:00:00,431.14
2012-07-27 08:00:00,681.9766666666667
2012-07-27 09:00:00,355.43
2012-07-27 10:00:00,254.29
2012-07-27 11:00:00,282.32
2012-07-27 12:00:00,336.67
2012-07-27 13:00:00,340.71
2012-07-27 14:00:00,326.92
2012-07-27 15:00:00,342.98
2012-07-27 16:00:00,459.32
2012-07-27 17:00:00,723.4842857142858
2012-07-27 18:00:00,699.5533333333333
2012-07-27 19:00:00,488.99
2012-07-27 20:00:00,382.64
2012-07-27 21:00:00,308.18
2012-07-27 22:00:00,253.37
2012-07-27 23:00:00,198.31
2012-07-28 00:00:00,158.14
2012-07-28 01:00:00,97.91
2012-07-28 02:00:00,80.56
2012-07-28 03:00:00,33.73
2012-07-28 04:00:00,11.09
2012-07-28 05:00:00,17.4
2012-07-28 06:00:00,34.83
2012-07-28 07:00:00,67.13
2012-07-28 08:00:00,176.67
2012-07-28 09:00:00,262.13
2012-07-28 10:00:00,405.68
2012-07-28 11:00:00,513.98
2012-07-28 12:00:00,520.17
2012-07-28 13:00:00,518.63
2012-07-28 14:00:00,520.54
2012-07-28 15:00:00,508.24
2012-07-28 16:00:00,484.23
2012-07-28 17:00:00,423.04
2012-07-28 18:00:00,457.4
2012-07-28 19:00:00,318.96
2012-07-28 20:00:00,242.63
2012-07-28 21:00:00,264.49
2012-07-28 22:00:00,242.29666666666665
2012-07-28 23:00:00,195.92
2012-07-29 00:00:00,159.36
2012-07-29 01:00:00,109.5
2012-07-29 02:00:00,84.29
2012-07-29 03:00:00,41.82
2012-07-29 04:00:00,10.68
2012-07-29 05:00:00,12.41
2012-07-29 06:00:00,22.73
2012-07-29 07:00:00,54.28
2012-07-29 08:00:00,122.63
2012-07-29 09:00:00,241.8
2012-07-29 10:00:00,391.85
2012-07-29 11:00:00,480.43
2012-07-29 12:00:00,528.72
2012-07-29 13:00:00,517.1
2012-07-29 14:00:00,526.05
2012-07-29 15:00:00,533.59
2012-07-29 16:00:00,511.1
2012-07-29 17:00:00,452.39
2012-07-29 18:00:00,509.84
2012-07-29 19:00:00,322.55
2012-07-29 20:00:00,295.08
2012-07-29 21:00:00,203.53
2012-07-29 22:00:00,152.63
2012-07-29 23:00:00,110.92
2012-07-30 00:00:00,56.08
2012-07-30 01:00:00,16.17
2012-07-30 02:00:00,14.36
2012-07-30 03:00:00,7.72
2012-07-30 04:00:00,9.63
2012-07-30 05:00:00,41.97
2012-07-30 06:00:00,151.78
2012-07-30 07:00:00,467.89
2012-07-30 08:00:00,666.3633333333335
2012-07-30 09:00:00,325.5975
2012-07-30 10:00:00,212.52
2012-07-30 11:00:00,233.51
2012-07-30 12:00:00,275.43
2012-07-30 13:00:00,280.42
2012-07-30 14:00:00,266.62
2012-07-30 15:00:00,279.99
2012-07-30 16:00:00,436.43
2012-07-30 17:00:00,830.77
2012-07-30 18:00:00,816.13
2012-07-30 19:00:00,603.27
2012-07-30 20:00:00,422.52
2012-07-30 21:00:00,284.24
2012-07-30 22:00:00,177.35
2012-07-30 23:00:00,128.26
2012-07-31 00:00:00,46.13
2012-07-31 01:00:00,22.91
2012-07-31 02:00:00,8.91
2012-07-31 03:00:00,7.97
2012-07-31 04:00:00,8.2
2012-07-31 05:00:00,40.25
2012-07-31 06:00:00,174.73
2012-07-31 07:00:00,461.44
2012-07-31 08:00:00,642.73
2012-07-31 09:00:00,337.8425
2012-07-31 10:00:00,223.45
2012-07-31 11:00:00,236.28
2012-07-31 12:00:00,283.35
2012-07-31 13:00:00,276.13
2012-07-31 14:00:00,270.16
2012-07-31 15:00:00,268.26
2012-07-31 16:00:00,431.35
2012-07-31 17:00:00,848.9
2012-07-31 18:00:00,828.48
2012-07-31 19:00:00,498.03
2012-07-31 20:00:00,367.19
2012-07-31 21:00:00,271.82
2012-07-31 22:00:00,193.24
2012-07-31 23:00:00,150.79
2012-08-20 00:00:00,36.52
2012-08-20 01:00:00,18.27
2012-08-20 02:00:00,6.46
2012-08-20 03:00:00,6.61
2012-08-20 04:00:00,9.58
2012-08-20 05:00:00,40.88
2012-08-20 06:00:00,149.86
2012-08-20 07:00:00,483.41
2012-08-20 08:00:00,697.53
2012-08-20 09:00:00,332.7675
2012-08-20 10:00:00,215.88
2012-08-20 11:00:00,237.73
2012-08-20 12:00:00,307.3
2012-08-20 13:00:00,304.65
2012-08-20 14:00:00,268.51
2012-08-20 15:00:00,295.71
2012-08-20 16:00:00,451.68
2012-08-20 17:00:00,868.65
2012-08-20 18:00:00,564.31
2012-08-20 19:00:00,417.95
2012-08-20 20:00:00,247.74
2012-08-20 21:00:00,214.99
2012-08-20 22:00:00,159.67
2012-08-20 23:00:00,90.27
2012-08-21 00:00:00,36.61
2012-08-21 01:00:00,17.8
2012-08-21 02:00:00,5.38
2012-08-21 03:00:00,6.76
2012-08-21 04:00:00,7.79
2012-08-21 05:00:00,40.7
2012-08-21 06:00:00,180.91
2012-08-21 07:00:00,498.59
2012-08-21 08:00:00,707.06
2012-08-21 09:00:00,337.125
2012-08-21 10:00:00,202.65
2012-08-21 11:00:00,244.68
2012-08-21 12:00:00,307.07
2012-08-21 13:00:00,299.94
2012-08-21 14:00:00,247.67
2012-08-21 15:00:00,269.38
2012-08-21 16:00:00,461.54
2012-08-21 17:00:00,847.75
2012-08-21 18:00:00,861.06
2012-08-21 19:00:00,440.56
2012-08-21 20:00:00,387.92
2012-08-21 21:00:00,279.36
2012-08-21 22:00:00,190.24
2012-08-21 23:00:00,111.02
2012-08-22 00:00:00,46.89
2012-08-22 01:00:00,19.11
2012-08-22 02:00:00,9.51
2012-08-22 03:00:00,6.42
2012-08-22 04:00:00,6.53
2012-08-22 05:00:00,40.31
2012-08-22 06:00:00,180.95
2012-08-22 07:00:00,500.05
2012-08-22 08:00:00,723.9766666666666
2012-08-22 09:00:00,338.21
2012-08-22 10:00:00,208.79
2012-08-22 11:00:00,237.58
2012-08-22 12:00:00,300.96
2012-08-22 13:00:00,290.78
2012-08-22 14:00:00,257.26
2012-08-22 15:00:00,276.94
2012-08-22 16:00:00,379.11
2012-08-22 17:00:00,849.33
2012-08-22 18:00:00,856.67
2012-08-22 19:00:00,494.17
2012-08-22 20:00:00,417.72
2012-08-22 21:00:00,340.09
2012-08-22 22:00:00,268.29
2012-08-22 23:00:00,138.86
2012-08-23 00:00:00,70.13
2012-08-23 01:00:00,25.13
2012-08-23 02:00:00,11.44
2012-08-23 03:00:00,7.78
2012-08-23 04:00:00,7.38
2012-08-23 05:00:00,40.75
2012-08-23 06:00:00,167.43
2012-08-23 07:00:00,427.14
2012-08-23 08:00:00,708.1743333333334
2012-08-23 09:00:00,341.1875
2012-08-23 10:00:00,208.7
2012-08-23 11:00:00,235.79
2012-08-23 12:00:00,303.88
2012-08-23 13:00:00,280.28
2012-08-23 14:00:00,257.07
2012-08-23 15:00:00,278.13
2012-08-23 16:00:00,429.56
2012-08-23 17:00:00,817.22
2012-08-23 18:00:00,839.61
2012-08-23 19:00:00,619.97
2012-08-23 20:00:00,439.98
2012-08-23 21:00:00,325.17
2012-08-23 22:00:00,248.95
2012-08-23 23:00:00,172.23
2012-08-24 00:00:00,81.08
2012-08-24 01:00:00,46.25
2012-08-24 02:00:00,18.16
2012-08-24 03:00:00,8.56
2012-08-24 04:00:00,7.9
2012-08-24 05:00:00,40.21
2012-08-24 06:00:00,155.76
2012-08-24 07:00:00,431.26
2012-08-24 08:00:00,704.6133333333335
2012-08-24 09:00:00,375.2
2012-08-24 10:00:00,260.8
2012-08-24 11:00:00,279.57
2012-08-24 12:00:00,368.75
2012-08-24 13:00:00,367.2
2012-08-24 14:00:00,361.58
2012-08-24 15:00:00,360.57
2012-08-24 16:00:00,474.01
2012-08-24 17:00:00,821.04
2012-08-24 18:00:00,737.2406666666668
2012-08-24 19:00:00,508.27
2012-08-24 20:00:00,384.05
2012-08-24 21:00:00,289.81
2012-08-24 22:00:00,250.28333333333333
2012-08-24 23:00:00,199.52
2012-08-25 00:00:00,149.03
2012-08-25 01:00:00,114.76
2012-08-25 02:00:00,91.48
2012-08-25 03:00:00,32.91
2012-08-25 04:00:00,10.08
2012-08-25 05:00:00,10.9
2012-08-25 06:00:00,34.17
2012-08-25 07:00:00,59.57
2012-08-25 08:00:00,185.71
2012-08-25 09:00:00,283.32
2012-08-25 10:00:00,455.58
2012-08-25 11:00:00,511.78
2012-08-25 12:00:00,507.7
2012-08-25 13:00:00,572.68
2012-08-25 14:00:00,454.8
2012-08-25 15:00:00,405.25
2012-08-25 16:00:00,501.97
2012-08-25 17:00:00,416.24
2012-08-25 18:00:00,477.49
2012-08-25 19:00:00,354.84
2012-08-25 20:00:00,161.86
2012-08-25 21:00:00,240.06
2012-08-25 22:00:00,219.01
2012-08-25 23:00:00,187.54
2012-08-26 00:00:00,151.97
2012-08-26 01:00:00,109.54
2012-08-26 02:00:00,84.85
2012-08-26 03:00:00,37.71
2012-08-26 04:00:00,12.99
2012-08-26 05:00:00,11.31
2012-08-26 06:00:00,16.69
2012-08-26 07:00:00,53.1
2012-08-26 08:00:00,120.39
2012-08-26 09:00:00,250.6
2012-08-26 10:00:00,407.77
2012-08-26 11:00:00,482.13
2012-08-26 12:00:00,459.67
2012-08-26 13:00:00,297.61
2012-08-26 14:00:00,345.66
2012-08-26 15:00:00,264.11
2012-08-26 16:00:00,308.48
2012-08-26 17:00:00,319.4
2012-08-26 18:00:00,320.44
2012-08-26 19:00:00,255.42
2012-08-26 20:00:00,207.54
2012-08-26 21:00:00,179.18
2012-08-26 22:00:00,145.81
2012-08-26 23:00:00,110.82
2012-08-27 00:00:00,48.08
2012-08-27 01:00:00,16.86
2012-08-27 02:00:00,6.34
2012-08-27 03:00:00,7.17
2012-08-27 04:00:00,9.37
2012-08-27 05:00:00,41.22
2012-08-27 06:00:00,156.25
2012-08-27 07:00:00,320.06
2012-08-27 08:00:00,526.49
2012-08-27 09:00:00,326.625
2012-08-27 10:00:00,194.4
2012-08-27 11:00:00,233.43
2012-08-27 12:00:00,278.4
2012-08-27 13:00:00,266.78
2012-08-27 14:00:00,268.56
2012-08-27 15:00:00,281.39
2012-08-27 16:00:00,434.98
2012-08-27 17:00:00,843.42
2012-08-27 18:00:00,835.6
2012-08-27 19:00:00,580.66
2012-08-27 20:00:00,433.49
2012-08-27 21:00:00,289.23
2012-08-27 22:00:00,184.55
2012-08-27 23:00:00,132.18
2012-08-28 00:00:00,43.29
2012-08-28 01:00:00,19.53
2012-08-28 02:00:00,8.85
2012-08-28 03:00:00,6.7
2012-08-28 04:00:00,7.58
2012-08-28 05:00:00,39.15
2012-08-28 06:00:00,172.01
2012-08-28 07:00:00,425.9
2012-08-28 08:00:00,584.85
2012-08-28 09:00:00,348.7375
2012-08-28 10:00:00,202.58
2012-08-28 11:00:00,227.28
2012-08-28 12:00:00,284.83
2012-08-28 13:00:00,276.99
2012-08-28 14:00:00,255.35
2012-08-28 15:00:00,268.04
2012-08-28 16:00:00,421.09
2012-08-28 17:00:00,832.38
2012-08-28 18:00:00,829.26
2012-08-28 19:00:00,601.3
2012-08-28 20:00:00,414.69
2012-08-28 21:00:00,295.49
2012-08-28 22:00:00,213.47
2012-08-28 23:00:00,135.5
2012-08-29 00:00:00,52.76
2012-08-29 01:00:00,22.09
2012-08-29 02:00:00,6.86
2012-08-29 03:00:00,6.58
2012-08-29 04:00:00,5.6
2012-08-29 05:00:00,40.93
2012-08-29 06:00:00,170.22
2012-08-29 07:00:00,467.54
2012-08-29 08:00:00,684.86
2012-08-29 09:00:00,347.96
2012-08-29 10:00:00,204.86
2012-08-29 11:00:00,243.39
2012-08-29 12:00:00,295.85
2012-08-29 13:00:00,298.32
2012-08-29 14:00:00,247.64
2012-08-29 15:00:00,264.05
2012-08-29 16:00:00,463.61
2012-08-29 17:00:00,848.48
2012-08-29 18:00:00,843.5
2012-08-29 19:00:00,622.09
2012-08-29 20:00:00,412.81
2012-08-29 21:00:00,337.57
2012-08-29 22:00:00,273.25666666666666
2012-08-29 23:00:00,148.6
2012-08-30 00:00:00,66.86
2012-08-30 01:00:00,24.63
2012-08-30 02:00:00,8.6
2012-08-30 03:00:00,7.19
2012-08-30 04:00:00,6.25
2012-08-30 05:00:00,42.21
2012-08-30 06:00:00,169.93
2012-08-30 07:00:00,490.54
2012-08-30 08:00:00,706.186
2012-08-30 09:00:00,337.14
2012-08-30 10:00:00,207.51
2012-08-30 11:00:00,237.16
2012-08-30 12:00:00,296.46
2012-08-30 13:00:00,293.26
2012-08-30 14:00:00,253.49
2012-08-30 15:00:00,284.3
2012-08-30 16:00:00,431.03
2012-08-30 17:00:00,857.83
2012-08-30 18:00:00,826.37
2012-08-30 19:00:00,630.67
2012-08-30 20:00:00,480.24
2012-08-30 21:00:00,332.71
2012-08-30 22:00:00,268.30333333333334
2012-08-30 23:00:00,164.56
2012-08-31 00:00:00,84.32
2012-08-31 01:00:00,39.33
2012-08-31 02:00:00,12.0
2012-08-31 03:00:00,8.25
2012-08-31 04:00:00,8.16
2012-08-31 05:00:00,38.56
2012-08-31 06:00:00,155.22
2012-08-31 07:00:00,389.77
2012-08-31 08:00:00,701.8033333333334
2012-08-31 09:00:00,375.38
2012-08-31 10:00:00,247.07
2012-08-31 11:00:00,263.99
2012-08-31 12:00:00,334.25
2012-08-31 13:00:00,332.32
2012-08-31 14:00:00,299.73
2012-08-31 15:00:00,304.72
2012-08-31 16:00:00,471.34
2012-08-31 17:00:00,688.18
2012-08-31 18:00:00,678.5466666666666
2012-08-31 19:00:00,491.28
2012-08-31 20:00:00,384.43
2012-08-31 21:00:00,297.94
2012-08-31 22:00:00,257.1433333333333
2012-08-31 23:00:00,204.79
2012-09-20 00:00:00,50.62
2012-09-20 01:00:00,35.32
2012-09-20 02:00:00,10.81
2012-09-20 03:00:00,6.95
2012-09-20 04:00:00,6.69
2012-09-20 05:00:00,42.58
2012-09-20 06:00:00,182.54
2012-09-20 07:00:00,490.62
2012-09-20 08:00:00,753.43
2012-09-20 09:00:00,330.08
2012-09-20 10:00:00,201.86
2012-09-20 11:00:00,239.26
2012-09-20 12:00:00,312.77
2012-09-20 13:00:00,304.28
2012-09-20 14:00:00,287.07
2012-09-20 15:00:00,323.75
2012-09-20 16:00:00,462.81
2012-09-20 17:00:00,884.8
2012-09-20 18:00:00,863.86
2012-09-20 19:00:00,581.85
2012-09-20 20:00:00,410.69
2012-09-20 21:00:00,287.58
2012-09-20 22:00:00,233.34
2012-09-20 23:00:00,154.46
2012-09-21 00:00:00,74.62
2012-09-21 01:00:00,43.15
2012-09-21 02:00:00,19.72
2012-09-21 03:00:00,12.21
2012-09-21 04:00:00,11.51
2012-09-21 05:00:00,44.68
2012-09-21 06:00:00,159.31
2012-09-21 07:00:00,462.88
2012-09-21 08:00:00,726.42
2012-09-21 09:00:00,350.24
2012-09-21 10:00:00,227.28
2012-09-21 11:00:00,280.57
2012-09-21 12:00:00,363.52
2012-09-21 13:00:00,401.08
2012-09-21 14:00:00,384.44
2012-09-21 15:00:00,387.5
2012-09-21 16:00:00,549.23
2012-09-21 17:00:00,798.2509523809524
2012-09-21 18:00:00,756.084
2012-09-21 19:00:00,550.67
2012-09-21 20:00:00,387.59
2012-09-21 21:00:00,268.6
2012-09-21 22:00:00,244.09
2012-09-21 23:00:00,203.21
2012-09-22 00:00:00,159.21
2012-09-22 01:00:00,115.76
2012-09-22 02:00:00,64.84
2012-09-22 03:00:00,31.64
2012-09-22 04:00:00,11.39
2012-09-22 05:00:00,12.97
2012-09-22 06:00:00,37.03
2012-09-22 07:00:00,73.61
2012-09-22 08:00:00,184.7
2012-09-22 09:00:00,308.6
2012-09-22 10:00:00,459.61
2012-09-22 11:00:00,549.08
2012-09-22 12:00:00,574.22
2012-09-22 13:00:00,574.06
2012-09-22 14:00:00,565.54
2012-09-22 15:00:00,555.37
2012-09-22 16:00:00,579.49
2012-09-22 17:00:00,555.45
2012-09-22 18:00:00,496.97
2012-09-22 19:00:00,383.92
2012-09-22 20:00:00,299.57
2012-09-22 21:00:00,287.29
2012-09-22 22:00:00,262.03
2012-09-22 23:00:00,211.28
2012-09-23 00:00:00,168.9
2012-09-23 01:00:00,115.895
2012-09-23 02:00:00,79.72
2012-09-23 03:00:00,35.2
2012-09-23 04:00:00,11.78
2012-09-23 05:00:00,11.43
2012-09-23 06:00:00,22.3
2012-09-23 07:00:00,55.81
2012-09-23 08:00:00,128.37
2012-09-23 09:00:00,248.21
2012-09-23 10:00:00,404.84
2012-09-23 11:00:00,531.08
2012-09-23 12:00:00,645.37
2012-09-23 13:00:00,659.35
2012-09-23 14:00:00,648.85
2012-09-23 15:00:00,657.74
2012-09-23 16:00:00,640.83
2012-09-23 17:00:00,561.21
2012-09-23 18:00:00,463.9
2012-09-23 19:00:00,337.02
2012-09-23 20:00:00,242.02
2012-09-23 21:00:00,165.19
2012-09-23 22:00:00,135.82
2012-09-23 23:00:00,81.42
2012-09-24 00:00:00,48.39
2012-09-24 01:00:00,30.99
2012-09-24 02:00:00,13.02
2012-09-24 03:00:00,5.39
2012-09-24 04:00:00,8.78
2012-09-24 05:00:00,42.97
2012-09-24 06:00:00,145.86
2012-09-24 07:00:00,487.4
2012-09-24 08:00:00,760.48
2012-09-24 09:00:00,339.77
2012-09-24 10:00:00,194.38
2012-09-24 11:00:00,256.83
2012-09-24 12:00:00,341.64
2012-09-24 13:00:00,323.62
2012-09-24 14:00:00,298.33
2012-09-24 15:00:00,321.51
2012-09-24 16:00:00,453.24
2012-09-24 17:00:00,877.42
2012-09-24 18:00:00,834.13
2012-09-24 19:00:00,493.85
2012-09-24 20:00:00,341.72
2012-09-24 21:00:00,257.96
2012-09-24 22:00:00,148.15
2012-09-24 23:00:00,85.87
2012-09-25 00:00:00,49.94
2012-09-25 01:00:00,27.28
2012-09-25 02:00:00,7.19
2012-09-25 03:00:00,5.12
2012-09-25 04:00:00,6.94
2012-09-25 05:00:00,40.38
2012-09-25 06:00:00,170.42
2012-09-25 07:00:00,478.48
2012-09-25 08:00:00,781.36
2012-09-25 09:00:00,355.05
2012-09-25 10:00:00,208.7
2012-09-25 11:00:00,245.71
2012-09-25 12:00:00,323.9
2012-09-25 13:00:00,316.5
2012-09-25 14:00:00,302.34
2012-09-25 15:00:00,351.79
2012-09-25 16:00:00,474.9
2012-09-25 17:00:00,905.76
2012-09-25 18:00:00,905.53
2012-09-25 19:00:00,592.1
2012-09-25 20:00:00,420.47
2012-09-25 21:00:00,264.28
2012-09-25 22:00:00,210.85333333333335
2012-09-25 23:00:00,116.1
2012-09-26 00:00:00,41.01
2012-09-26 01:00:00,20.02
2012-09-26 02:00:00,9.78
2012-09-26 03:00:00,5.78
2012-09-26 04:00:00,6.56
2012-09-26 05:00:00,40.76
2012-09-26 06:00:00,170.29
2012-09-26 07:00:00,520.49
2012-09-26 08:00:00,783.66
2012-09-26 09:00:00,354.83
2012-09-26 10:00:00,187.44
2012-09-26 11:00:00,234.23
2012-09-26 12:00:00,339.05
2012-09-26 13:00:00,310.43
2012-09-26 14:00:00,277.32
2012-09-26 15:00:00,301.08
2012-09-26 16:00:00,443.8
2012-09-26 17:00:00,855.19
2012-09-26 18:00:00,847.82
2012-09-26 19:00:00,591.63
2012-09-26 20:00:00,450.43
2012-09-26 21:00:00,325.46
2012-09-26 22:00:00,222.9
2012-09-26 23:00:00,114.62
2012-09-27 00:00:00,68.66
2012-09-27 01:00:00,26.27
2012-09-27 02:00:00,12.65
2012-09-27 03:00:00,8.185
2012-09-27 04:00:00,7.99
2012-09-27 05:00:00,39.95
2012-09-27 06:00:00,170.81
2012-09-27 07:00:00,502.99
2012-09-27 08:00:00,766.2066666666666
2012-09-27 09:00:00,347.35
2012-09-27 10:00:00,209.23
2012-09-27 11:00:00,249.74
2012-09-27 12:00:00,305.72
2012-09-27 13:00:00,300.7
2012-09-27 14:00:00,270.13
2012-09-27 15:00:00,302.86
2012-09-27 16:00:00,467.92
2012-09-27 17:00:00,805.58
2012-09-27 18:00:00,808.41
2012-09-27 19:00:00,582.59
2012-09-27 20:00:00,377.33
2012-09-27 21:00:00,209.58
2012-09-27 22:00:00,162.79
2012-09-27 23:00:00,106.64
2012-09-28 00:00:00,74.23
2012-09-28 01:00:00,30.87
2012-09-28 02:00:00,9.61
2012-09-28 03:00:00,6.06
2012-09-28 04:00:00,6.27
2012-09-28 05:00:00,39.93
2012-09-28 06:00:00,150.03
2012-09-28 07:00:00,399.21
2012-09-28 08:00:00,742.57
2012-09-28 09:00:00,343.4
2012-09-28 10:00:00,218.14
2012-09-28 11:00:00,259.52
2012-09-28 12:00:00,414.17
2012-09-28 13:00:00,417.08
2012-09-28 14:00:00,403.05
2012-09-28 15:00:00,405.08
2012-09-28 16:00:00,576.34
2012-09-28 17:00:00,796.2042857142858
2012-09-28 18:00:00,768.04
2012-09-28 19:00:00,463.91
2012-09-28 20:00:00,331.11
2012-09-28 21:00:00,219.23
2012-09-28 22:00:00,217.85
2012-09-28 23:00:00,167.18
2012-09-29 00:00:00,163.97
2012-09-29 01:00:00,123.17399999999999
2012-09-29 02:00:00,73.97
2012-09-29 03:00:00,41.39
2012-09-29 04:00:00,19.81
2012-09-29 05:00:00,15.66
2012-09-29 06:00:00,36.05
2012-09-29 07:00:00,77.15
2012-09-29 08:00:00,189.61
2012-09-29 09:00:00,333.33
2012-09-29 10:00:00,436.88
2012-09-29 11:00:00,545.83
2012-09-29 12:00:00,642.58
2012-09-29 13:00:00,652.73
2012-09-29 14:00:00,639.91
2012-09-29 15:00:00,627.36
2012-09-29 16:00:00,629.05
2012-09-29 17:00:00,586.35
2012-09-29 18:00:00,459.98
2012-09-29 19:00:00,324.75
2012-09-29 20:00:00,249.04
2012-09-29 21:00:00,233.25
2012-09-29 22:00:00,217.49
2012-09-29 23:00:00,188.37
2012-09-30 00:00:00,164.16
2012-09-30 01:00:00,116.96055555555554
2012-09-30 02:00:00,73.27
2012-09-30 03:00:00,37.92
2012-09-30 04:00:00,10.76
2012-09-30 05:00:00,11.14
2012-09-30 06:00:00,28.27
2012-09-30 07:00:00,58.76
2012-09-30 08:00:00,133.03
2012-09-30 09:00:00,265.6
2012-09-30 10:00:00,428.33
2012-09-30 11:00:00,521.52
2012-09-30 12:00:00,630.71
2012-09-30 13:00:00,650.63
2012-09-30 14:00:00,633.12
2012-09-30 15:00:00,655.12
2012-09-30 16:00:00,662.51
2012-09-30 17:00:00,601.71
2012-09-30 18:00:00,466.34
2012-09-30 19:00:00,284.92
2012-09-30 20:00:00,235.2
2012-09-30 21:00:00,166.19
2012-09-30 22:00:00,125.5
2012-09-30 23:00:00,91.14
2012-10-20 00:00:00,121.94
2012-10-20 01:00:00,106.15333333333332
2012-10-20 02:00:00,62.67
2012-10-20 03:00:00,29.67
2012-10-20 04:00:00,10.15
2012-10-20 05:00:00,9.9
2012-10-20 06:00:00,27.92
2012-10-20 07:00:00,62.59
2012-10-20 08:00:00,163.23
2012-10-20 09:00:00,332.98
2012-10-20 10:00:00,430.34
2012-10-20 11:00:00,553.84
2012-10-20 12:00:00,645.8
2012-10-20 13:00:00,655.62
2012-10-20 14:00:00,649.87
2012-10-20 15:00:00,629.76
2012-10-20 16:00:00,603.76
2012-10-20 17:00:00,550.08
2012-10-20 18:00:00,481.22
2012-10-20 19:00:00,334.59
2012-10-20 20:00:00,226.27
2012-10-20 21:00:00,211.21
2012-10-20 22:00:00,185.11
2012-10-20 23:00:00,174.13
2012-10-21 00:00:00,129.85
2012-10-21 01:00:00,116.67
2012-10-21 02:00:00,68.09
2012-10-21 03:00:00,39.8
2012-10-21 04:00:00,11.38
2012-10-21 05:00:00,10.78
2012-10-21 06:00:00,22.3
2012-10-21 07:00:00,52.14
2012-10-21 08:00:00,110.29
2012-10-21 09:00:00,227.58
2012-10-21 10:00:00,415.46
2012-10-21 11:00:00,510.46
2012-10-21 12:00:00,590.07
2012-10-21 13:00:00,656.99
2012-10-21 14:00:00,652.64
2012-10-21 15:00:00,623.1
2012-10-21 16:00:00,621.03
2012-10-21 17:00:00,546.29
2012-10-21 18:00:00,463.02
2012-10-21 19:00:00,326.46
2012-10-21 20:00:00,229.34
